,0,1,2,3,4,5,6,7,8,9,10,11
223,17.021326,16.07372,20.560413,15.58407,19.251446,17.237564,15.144198,7.3499594,6.7486496,11.445306,12.96229,8.222449
224,17.031773,16.224287,20.610352,15.049319,19.545834,17.031528,13.947303,6.3728294,7.3270745,12.2950535,13.0585575,7.799444
225,16.650698,16.34592,20.248062,14.569016,19.700363,16.671644,12.547669,5.6309543,8.064817,11.717693,12.383272,7.295477
226,14.954485,17.301044,18.874111,15.382555,19.518229,16.821955,9.90854,5.660426,8.360526,10.623071,10.355053,7.9878182
227,14.64472,19.055763,17.207966,16.854795,19.098074,16.78701,7.354649,6.3752995,8.390456,11.361608,8.399846,9.247764
228,15.285165,19.815489,16.460096,17.726845,18.812504,15.975427,5.8477716,6.948865,8.555741,13.434799,8.061703,10.426305
229,15.785585,19.59073,15.8104315,18.396362,18.357374,14.493251,4.9027777,6.914853,9.460751,12.981768,7.4889297,11.058249
230,16.292776,18.741938,16.112154,19.398956,18.46788,12.801942,4.7523704,6.720595,10.956206,10.77611,7.139723,11.402322
231,18.003773,17.798014,16.92166,19.317215,18.62717,10.983583,5.120723,6.577332,12.342969,9.005705,7.5298953,11.533197
232,18.741259,17.211262,17.855923,19.655872,18.373156,9.51478,5.277166,7.0396023,12.816563,7.707629,7.9677105,11.898856
233,19.585533,17.041147,18.974913,19.968365,17.822037,8.198644,5.5828104,7.77569,12.590356,6.4745026,8.443227,12.212929
234,20.923199,16.59575,19.699718,19.574852,16.87485,7.0333834,5.9157014,8.701894,11.687071,5.921521,9.195535,12.475243
235,21.885515,15.76598,20.012373,18.874352,15.263915,6.24223,6.0745187,9.993856,9.925907,7.9345284,10.549908,12.942397
236,20.759413,15.592055,20.691553,18.494637,13.380792,5.9743233,6.470155,10.876934,8.396659,10.110523,11.598321,12.876748
237,18.611948,15.905399,21.36927,18.041132,11.651209,5.8839335,7.1220765,10.917052,7.82052,10.453977,11.781368,12.100502
238,17.20878,16.105228,21.732471,16.95628,10.417023,5.829523,8.014834,10.505156,7.8937564,9.56997,11.675502,11.071647
239,15.345217,16.917196,21.581974,16.17632,9.377222,6.12145,8.5129385,10.537418,7.553482,9.411641,11.332361,10.545331
240,13.603586,17.765965,20.77231,15.622992,8.385248,6.713747,8.659747,10.92501,6.8809276,10.825087,11.288415,10.760179
241,12.974667,18.600245,20.258574,14.900248,7.6197305,7.2780037,9.330271,10.602746,7.06162,11.000862,11.181293,10.7210245
242,12.790667,19.568504,19.929642,13.491441,7.3116436,8.000435,10.117131,9.816569,7.6865773,10.894737,11.138508,10.260695
243,13.24564,20.199312,19.25896,11.7111,7.250113,8.540632,10.440857,8.973278,8.265527,11.678061,11.388381,9.936744
244,14.554816,20.906199,18.445679,10.1754465,7.408291,9.041437,10.631313,8.108782,9.028165,12.707411,11.739857,9.893778
245,16.464386,20.690926,17.600033,8.652867,7.825893,9.172607,10.878589,6.9028597,10.308543,12.299504,11.883213,9.530446
246,18.248598,20.177006,16.413412,7.7789235,8.257917,9.376911,10.614428,6.1930285,11.468385,11.785548,11.477534,9.34962
247,19.350315,20.037397,14.729869,7.6788535,8.56365,9.7896185,9.627785,6.458106,12.019083,12.930818,10.96151,9.939761
248,20.49557,19.534733,13.068842,7.8385224,8.854458,9.946047,8.723215,6.876582,12.602684,13.455866,10.3991165,10.608448
249,21.416525,18.506466,11.786814,7.9715986,9.190321,9.792192,8.256939,7.3624163,13.430731,12.345692,9.755178,11.013209
250,21.950474,17.48891,10.655705,8.215294,9.610294,9.716175,7.9665794,8.1970215,14.090072,11.180942,9.1792,11.426491
251,22.116154,16.212738,9.752445,8.207624,9.968839,9.590007,7.7313604,9.107962,14.418588,11.149828,9.270771,12.02096
252,21.589298,15.088052,8.853658,8.286258,10.281225,9.533496,7.468649,10.125004,14.473519,11.402,9.360355,12.615949
253,20.042303,14.063496,7.910372,8.502316,10.626675,9.517199,7.3315563,11.061588,14.438822,10.286176,8.86398,12.735019
254,19.074099,12.887829,7.4272575,8.829107,11.00095,9.278544,7.4362717,12.028583,14.076736,9.258319,8.74797,12.875821
255,18.44252,11.843925,7.242671,9.270205,11.325461,8.951919,7.6207867,13.078931,13.276987,8.936843,9.0195465,13.174347
256,18.317677,10.394243,7.3964562,9.473318,11.490576,8.148144,8.205903,13.705105,12.439191,8.120146,9.613245,13.333406
257,17.8697,8.993013,7.8643036,9.662286,11.451897,7.3713317,9.193444,14.082563,11.452542,7.267925,10.271678,13.302938
258,17.071623,8.045083,8.368785,9.798748,11.090545,6.9920926,10.174468,14.364423,10.117778,7.335696,10.991526,13.275123
259,15.81344,7.6121182,8.933868,10.066042,10.462664,7.044364,11.036395,14.462783,8.513342,8.805023,11.872148,13.437281
260,13.614072,7.627094,9.238545,10.46065,9.795293,7.4149394,11.9379,14.023909,7.3443127,10.488748,12.351334,13.50714
261,11.6490135,7.5109887,9.635042,10.654058,9.322812,7.7185583,13.3508005,12.722938,7.423884,10.310915,12.286238,13.001473
262,10.312936,7.080961,10.203082,10.486037,9.039471,8.1038475,14.575073,11.169994,8.056443,9.38941,12.190854,12.222748
263,8.685088,6.7456293,10.631343,10.40049,8.679115,8.814677,15.181877,10.042894,8.499803,9.152211,12.172941,11.691436
264,7.0677557,7.065513,11.100931,10.686697,8.419698,9.999261,15.291702,9.372048,8.8296175,9.8059,12.282384,11.474203
265,5.9066653,7.688225,11.610518,10.615133,8.369879,11.243098,15.112259,8.705283,9.309647,9.675708,12.125889,10.8462105
266,6.454516,8.096751,11.929303,8.831232,8.52009,12.336278,13.977139,7.7326345,9.539581,9.805405,12.177502,9.804653
267,8.051382,8.590607,12.359102,7.7692633,9.144155,12.864013,13.3381405,7.4430146,9.569086,11.728793,13.0893,9.293961
268,9.054267,9.26982,12.469181,7.0886583,9.7367,13.160572,12.48856,7.2452054,9.850568,14.013297,13.774441,9.00365
269,8.157315,10.037884,11.851122,6.9934382,10.272685,13.730338,11.252242,7.011426,10.473312,14.555076,13.106166,8.838902
270,7.424108,10.920464,10.778693,7.396879,10.92983,14.26018,9.7559,7.3105116,11.1846285,15.178941,11.99102,9.155247
271,6.8268914,11.914236,9.123247,8.664552,11.582326,14.728607,8.026656,8.511702,11.618583,16.996445,10.78175,10.429774
272,7.3950014,12.37864,8.050113,9.950044,12.252,14.413022,7.0318875,9.251066,12.467078,16.7051,9.661605,11.407171
273,8.8341255,11.630411,7.842787,10.099867,12.555379,13.009829,6.9104156,9.162656,13.79806,13.834457,8.816608,11.331688
274,10.155945,10.608863,7.9165335,10.636094,13.128317,11.752959,6.9401484,9.849103,14.699294,11.190379,8.275427,11.534019
275,11.612379,9.245179,8.342956,11.100186,13.807139,10.40912,7.3983774,10.868919,14.962458,8.898048,8.369185,11.82775
276,13.185551,8.252812,9.430788,11.483509,14.082525,8.954456,8.019861,11.826639,14.40246,7.131452,8.984087,12.0435705
277,13.303492,7.8378897,10.019182,12.011736,13.9662695,8.238407,8.438982,12.851899,12.997762,5.9556675,9.453977,12.303158
278,12.538972,7.8663054,10.294886,12.887017,13.63697,7.93917,8.756059,13.909393,10.975305,5.50122,9.736769,12.629653
279,11.957745,7.86489,10.586361,13.463229,12.8289175,7.492417,9.270412,14.565775,8.637613,5.8563833,10.184523,12.924889
280,11.472416,7.8882394,11.036332,13.76993,11.868729,7.1035104,10.056714,14.562632,6.6280603,6.213101,10.483593,12.830746
281,10.659037,8.059362,11.579818,13.994973,10.732942,7.070053,10.75096,14.201239,4.881992,7.1160655,10.7186165,12.570782
282,9.683321,8.288867,12.087848,14.039723,9.567203,7.371672,11.392025,13.419937,3.536197,8.570095,10.995163,12.225891
283,9.070066,8.3348875,12.595585,13.152648,8.4719,7.8352094,12.175495,11.892754,3.107606,9.562365,11.2906685,11.36087
284,8.623727,8.224855,13.006651,11.567198,7.8318715,8.4166355,12.953827,9.878687,3.6038446,9.349952,11.368808,9.898327
285,7.3223166,8.811582,13.464901,11.022022,7.7613907,9.394883,13.437346,8.057673,4.358254,8.3913145,10.835977,8.608499
286,6.508142,10.069815,14.142233,11.199494,7.914915,10.832499,13.586014,6.8809524,4.9383316,8.523105,10.634921,8.06725
287,6.240081,10.898136,14.331317,10.131487,8.193918,12.017387,12.845767,5.70147,5.675836,9.289806,10.503338,7.2279873
288,6.739232,11.172706,14.383256,8.471251,8.498699,12.158873,11.907323,4.5902357,6.795877,9.229329,10.085868,5.946138
289,7.9366384,12.024746,14.583161,7.3938684,9.179394,12.231852,11.037974,4.027545,7.8412724,9.773481,9.978948,5.185848
290,8.426153,13.186582,13.89211,6.965425,9.944211,12.652837,9.585575,3.9206169,8.602401,11.003233,9.540031,5.3038883
291,8.890686,13.939399,12.595261,6.9534054,10.579512,12.748366,7.9021115,4.1515527,9.390842,11.844481,8.684245,5.7885547
292,9.674256,14.403298,11.231946,7.257668,11.093984,12.492553,6.485746,4.453836,10.268777,11.066703,7.373983,6.3279405
293,10.45817,14.919067,9.766177,8.171904,11.467508,12.255526,5.0811057,5.1592174,10.7434,10.175177,5.9981594,7.3503017
294,11.028352,14.948372,8.482677,9.471105,11.936396,12.014932,3.964782,6.3312497,10.892577,9.4277935,4.932263,8.477758
295,12.637867,13.955626,8.077484,10.0804615,12.370901,10.743191,3.816723,7.2244706,10.996335,7.774523,4.885656,9.303339
296,14.5817585,12.320365,7.894723,10.475067,12.745535,9.1505575,4.136086,8.319007,10.579194,6.149132,5.4760456,10.185771
297,15.857617,10.540851,7.617895,10.765079,12.705433,7.6008453,4.505891,9.189041,9.612913,5.2398596,6.3277464,11.0165205
298,15.486834,9.629194,7.6045218,11.616959,12.6128,6.5210752,4.7179546,9.949346,8.337368,5.08816,6.9833794,11.851604
299,15.22618,8.862916,8.052768,12.326421,12.158672,5.3957977,5.3826585,10.195905,7.115161,5.289098,7.8732266,12.487449
300,15.258824,7.6719337,8.628219,12.311552,11.297384,4.697262,6.3742256,10.115016,6.200476,6.450829,9.209755,12.9115305
301,14.042782,7.3828325,9.372633,12.648526,10.108833,4.579324,7.336204,9.954642,5.4649286,8.5710125,10.325887,13.33374
302,12.786938,7.2759004,10.402735,12.914984,9.142731,4.437053,8.620552,9.138911,5.8154187,9.175246,10.9668455,13.191851
303,12.299158,6.6394334,11.508828,12.257263,8.54979,4.304545,10.115753,7.8884873,7.064607,7.8201237,11.29333,12.132399
304,11.764914,6.2960653,12.399651,11.204019,7.9493995,4.6997147,10.948982,7.1389546,7.7968807,6.9797325,11.435751,10.999885
305,10.395095,6.8766155,13.340312,10.942372,7.1618996,5.4547696,11.082112,6.92927,7.839465,6.86399,11.194088,10.256545
306,8.955709,7.8832073,14.157845,10.811325,6.3225546,6.45954,10.783364,6.850546,7.583741,7.134508,10.797211,9.573785
307,8.159867,8.233955,13.982351,9.122419,5.917928,7.544226,10.419356,6.5579686,7.4012985,7.1936703,10.592127,8.322532
308,7.848575,9.062459,14.137418,8.020727,5.9509397,8.393315,10.240877,6.3738413,7.195339,7.013345,10.269112,7.319163
309,7.0061913,10.282165,14.113555,7.450876,6.047978,9.230284,9.927974,6.3092203,6.8473444,6.867089,9.625382,6.772208
310,6.4506874,11.702844,13.9104185,7.003546,6.237697,10.013407,9.415694,6.4309926,6.3634152,7.5479817,9.176643,6.53313
311,6.7541275,12.594358,13.639934,6.438138,6.5338855,10.350862,9.092205,6.356744,6.058984,8.341756,9.075517,6.302887
312,7.385909,13.542236,13.065442,6.0093055,6.7719846,10.428381,8.578317,6.4415374,5.735441,10.3356285,9.157084,6.4127116
313,8.080927,14.931571,11.662338,6.1701703,7.1907005,10.615674,7.6889877,6.941368,5.7423096,13.832365,9.098537,7.2779684
314,9.431923,15.208715,9.828861,6.555736,7.6324124,10.543452,6.83436,7.114165,6.5764284,16.277615,8.926582,8.280331
315,10.852943,14.41136,8.811562,6.6707177,8.092287,10.11698,6.634281,6.380554,8.50068,15.796513,8.578539,8.419544
316,11.5865,13.846445,8.033836,7.161232,8.5265875,9.919046,6.342863,6.0469904,10.47455,15.03546,7.913305,8.766664
317,12.140745,13.300715,7.4514422,7.7204704,8.926376,9.732558,5.902822,6.1766667,12.230794,14.57086,7.3498807,9.242924
318,12.949302,12.377926,7.3257174,8.229304,9.571379,9.143023,5.7570715,6.5295353,14.012952,12.634636,6.850359,9.606039
319,13.977946,11.282149,7.4823093,8.405536,10.217113,8.41628,5.8586273,7.358048,15.323572,10.398453,6.7293396,10.142392
320,15.312861,9.940754,7.4915257,8.394846,10.813552,7.619867,6.0172977,8.574863,15.779358,8.5262985,7.0629306,10.884631
321,16.579832,8.3529215,7.693517,8.604123,11.291023,6.5122037,6.3185034,9.781093,15.579516,7.158449,7.9468594,11.717528
322,16.99082,7.1306977,8.098665,8.88773,11.244402,5.514817,6.7617626,10.912427,14.654136,6.3383265,8.922966,12.33845
323,17.02876,6.2081723,8.591326,9.134136,10.875133,4.7851715,7.5232215,12.025654,13.352678,5.5303545,9.887897,12.833748
324,16.457754,5.7024417,9.057946,9.349051,10.110021,4.4859924,8.397337,13.054674,11.459575,5.202747,10.686391,13.103904
325,14.0248575,6.018364,9.15999,9.933766,8.925232,4.838007,8.806207,14.148159,8.711407,6.4091234,11.082267,13.520983
326,11.155751,6.463192,9.130367,10.434292,7.8853903,5.3812914,9.417933,14.617386,6.5679913,7.1368937,10.998747,13.517011
327,9.256119,6.772924,9.459349,10.5175295,7.026241,5.8753805,10.311716,14.174366,5.194362,7.5771313,10.8499,12.854799
328,7.5223336,7.186988,9.870604,10.356722,6.030771,6.684481,11.120934,13.378106,4.081555,9.017931,10.971609,12.14582
329,5.8064685,7.9378276,10.116508,10.39277,5.2680116,7.7722464,12.065413,12.451473,3.4274378,10.959029,11.16208,11.584703
330,4.9278717,8.577295,10.622432,9.930257,5.0455093,8.817315,13.136645,10.827579,3.8129122,11.971431,11.409599,10.570174
331,5.1584883,8.667378,11.211353,7.990567,5.40229,9.460895,13.691814,8.314158,5.2862825,11.311885,11.490946,8.644231
332,6.0959015,8.892085,11.599486,6.2071238,6.044593,10.046981,13.77281,6.3440704,6.9171963,10.521937,11.379304,6.769267
333,6.2223105,9.4604225,11.472444,5.314767,6.694314,11.020474,13.399221,5.253194,8.269893,10.674589,11.108764,5.9468603
334,6.344918,10.075529,10.972662,4.8066845,7.358053,11.963479,12.485241,4.7226834,9.47373,11.136716,10.626848,5.6429386
335,6.7844024,10.594136,10.125028,4.647044,8.182183,12.726555,11.276941,4.634131,10.624824,11.147015,9.817931,5.692599
336,7.572783,11.119291,8.886771,4.7715855,9.052827,13.303868,9.734897,5.0669327,11.322424,11.461206,8.90726,6.2069955
337,8.516737,11.602956,7.4053335,5.3326697,10.05926,13.856731,8.091837,6.018916,11.631206,12.636156,8.150802,7.262933
338,9.652238,11.605477,6.0290155,6.1498556,10.915862,13.946427,6.6844234,7.087283,11.836522,13.350326,7.4956026,8.561632
339,10.965527,11.107659,5.236049,6.941975,11.5514555,13.468674,5.73462,7.782494,12.198113,12.957015,6.9844303,9.49275
340,11.732375,10.562579,4.8791933,8.115487,12.196255,12.846681,5.046109,8.896202,12.464611,13.173183,6.783576,10.553129
341,12.134502,9.984323,4.7250514,9.374284,12.492011,11.857174,4.552705,10.214756,12.545581,14.36652,6.955072,11.764976
342,12.739435,8.67165,5.12647,10.141286,12.79598,9.989776,5.0409484,10.610818,13.379749,13.609092,7.486216,12.562877
343,13.532218,6.884971,6.0705934,10.398168,13.301139,7.877683,6.315461,10.511673,14.856502,10.722605,8.187772,12.813232
344,13.670923,5.50313,7.1107388,10.757228,13.49994,6.395722,7.3891068,10.881867,15.727866,8.847042,9.062701,13.1156435
345,12.426863,4.558938,8.019385,11.497512,13.402011,5.591853,8.327034,11.5135355,16.008345,7.6693525,9.784646,13.438144
346,11.109675,4.07896,8.873901,12.068828,12.62897,5.201833,8.949297,12.377842,15.479577,7.6980023,10.733678,14.033752
347,9.549328,4.15848,9.59304,12.617427,11.274411,5.290431,9.327509,13.341817,14.188593,8.675768,11.743668,14.863423
348,7.5708694,4.89755,10.201709,13.4382305,9.600743,5.8264217,9.720308,14.248575,12.570684,10.338758,12.752333,15.963548
349,6.1451263,5.894887,10.767668,13.9547825,7.9583163,6.549858,10.2307205,14.886026,11.238213,12.441338,13.883041,17.07962
350,5.6712165,6.4007244,11.501079,13.566435,6.8814883,6.875725,11.0638895,14.44524,10.909312,12.07332,14.467563,17.062515
351,5.850712,6.510765,12.30609,12.61471,6.3634267,7.179447,11.982775,13.678052,10.880774,10.585169,14.524036,16.107256
352,5.911246,6.9084263,13.122154,11.823042,5.7409053,7.976217,12.590143,13.134507,10.449338,10.091956,14.7153845,15.398243
353,6.35301,7.348985,13.847563,11.064737,4.941343,8.740548,12.988611,12.684559,9.364996,11.608057,15.52954,15.142187
354,7.7548676,7.6662607,14.475926,9.5813875,5.022282,9.278555,13.38834,11.8715925,8.752839,12.472455,16.39484,13.94033
355,7.928644,8.482563,14.793393,8.260811,5.640558,9.999062,13.816622,10.897411,8.82954,11.530677,16.10492,12.176793
356,7.048325,9.692389,14.718106,7.2065606,6.358491,11.054209,13.944601,10.127056,8.897825,10.271694,14.973286,10.450369
357,6.8508554,10.742883,14.349131,6.148204,7.263896,11.992239,13.950888,9.461673,8.758422,9.224768,13.887169,9.032838
358,6.242582,12.303181,13.354952,5.4929414,8.025504,13.277291,13.409177,9.360746,8.191288,9.729651,12.888491,8.462237
359,6.113058,14.237261,11.617977,5.6284723,8.865691,14.774889,12.445618,9.982637,7.612487,11.162488,11.632711,8.826467
360,6.7817097,15.139489,10.160151,6.235912,9.6177635,15.555653,11.432485,10.208143,7.294199,11.533698,10.206131,8.880424
361,8.131934,15.4013605,9.069258,6.5740914,10.302162,15.679708,10.476035,9.802768,7.0318837,11.159661,8.911066,8.562469
362,9.980168,15.447135,7.8711996,7.070151,11.028418,15.807622,9.421088,9.4610815,6.785653,10.929138,7.787651,8.58983
363,11.706102,15.212252,6.8508086,8.059638,11.728925,15.868507,8.470877,9.5505085,6.548495,11.42371,7.136821,9.139003
364,13.388218,14.567587,6.1947317,8.976217,12.411576,15.565817,8.02368,9.317041,6.6302156,12.279282,7.0196934,9.760475
365,15.4510975,13.149837,5.998944,9.466242,13.210367,14.504185,8.044537,8.389717,7.478167,12.593803,7.445292,10.356105
366,17.932442,11.165015,6.2995744,9.791067,14.269679,13.053113,8.411932,7.270159,9.019475,13.881374,8.831041,11.139604
367,19.308826,9.06846,7.1955485,9.975865,15.390349,11.383629,9.331927,5.8771677,11.660996,13.650037,10.236622,11.557231
368,19.89964,7.179719,8.326489,10.145293,16.378418,9.670664,10.073684,5.15853,14.667199,11.822381,11.018855,11.570302
369,19.30341,5.8535566,9.399732,10.499841,16.880224,8.6392975,10.149413,5.429817,16.792328,10.634401,11.542701,11.727234
370,17.175102,5.184616,10.244479,11.137588,16.659033,8.333139,9.537688,6.307704,17.82737,10.743632,11.926459,12.093405
371,13.287878,4.9427934,10.915525,12.581774,15.9465685,8.27493,8.641639,7.696222,18.02109,10.546043,11.68729,12.503764
372,10.061966,5.0684276,11.68855,14.02004,14.716624,8.041043,7.835222,9.289044,17.378807,9.49188,11.176844,12.574311
373,7.4799085,5.8887396,12.278943,15.198154,12.915265,8.314722,6.989539,11.296655,15.854081,10.364836,11.074287,12.930783
374,5.497295,7.5509744,12.8037815,16.640598,11.004649,8.830631,6.4071608,13.935388,13.862923,14.934775,11.874969,14.285626
