,0,1,2,3,4,5,6,7,8,9,10,11
6630,24.731455,23.935446,24.60907,22.583475,19.441507,16.74096,16.848665,15.795304,15.144335,16.417587,17.167542,15.839281
6631,24.479675,23.612055,24.410227,22.423256,19.174685,16.500511,16.802113,15.880786,15.122361,16.344437,17.213821,15.844025
6632,24.133604,23.261827,24.194532,22.198078,18.859781,16.288567,16.80334,15.94968,15.062306,16.267193,17.286572,15.835573
6633,23.821795,22.974346,24.021288,21.9617,18.56172,16.106802,16.821806,15.988062,14.994284,16.191769,17.365093,15.80855
6634,23.571613,22.74852,23.890526,21.721025,18.290794,15.937953,16.842346,15.993602,14.936631,16.120623,17.445913,15.76351
6635,23.325495,22.555046,23.770264,21.451109,18.05642,15.814908,16.86804,15.94508,14.881995,16.068026,17.515877,15.6951885
6636,23.17948,22.438372,23.70319,21.10451,17.915712,15.743347,16.900782,15.7673855,14.882993,16.057728,17.596565,15.588756
6637,23.072111,22.351149,23.622684,20.640976,17.864084,15.735066,16.919817,15.44351,14.931678,16.08744,17.655626,15.429529
6638,22.927034,22.28032,23.494253,20.119995,17.788092,15.748848,16.917105,15.127896,14.977378,16.139769,17.710735,15.275638
6639,22.763432,22.164938,23.296553,19.613083,17.695755,15.733061,16.866276,14.854322,15.024136,16.17732,17.729021,15.141772
6640,22.62488,22.07658,23.046104,19.168142,17.580355,15.752723,16.759813,14.631468,15.088372,16.314878,17.71497,15.019087
6641,22.444996,21.966341,22.661396,18.748432,17.40984,15.825754,16.553646,14.4676,15.205881,16.615631,17.64732,14.904211
6642,22.3169,21.900585,22.247234,18.41416,17.232016,15.924266,16.28095,14.379781,15.372125,17.019066,17.557848,14.826633
6643,22.105064,21.738197,21.708258,18.165503,17.055265,16.00141,15.924553,14.399877,15.552869,17.417248,17.389383,14.813044
6644,21.899775,21.58706,21.10041,18.024473,16.94634,16.080826,15.494278,14.534545,15.74658,17.766615,17.142454,14.897309
6645,21.687801,21.363113,20.466385,17.940731,16.915503,16.128267,15.097971,14.700607,15.92356,17.98649,16.849863,14.989867
6646,21.412235,20.97077,19.813974,17.883022,16.9016,16.04905,14.746278,14.887457,16.050104,17.97681,16.514824,15.076304
6647,21.093298,20.51165,19.31304,17.792261,16.891981,15.882211,14.547995,15.017168,16.113104,17.782219,16.263842,15.132103
6648,20.733913,19.99324,18.980692,17.671772,16.891647,15.6513,14.529778,15.084524,16.102486,17.418314,16.118738,15.155774
6649,20.354542,19.461618,18.706688,17.555376,16.883577,15.429615,14.579096,15.129832,16.056068,17.030275,16.015238,15.174268
6650,19.900074,18.95067,18.448326,17.449259,16.807589,15.257818,14.63229,15.161022,15.9552555,16.706707,15.9083395,15.154103
6651,19.459143,18.527163,18.226458,17.396637,16.67289,15.117845,14.679386,15.241996,15.822211,16.444601,15.816991,15.136038
6652,18.901646,18.0805,17.998764,17.348534,16.475744,15.019151,14.746945,15.330186,15.62409,16.2081,15.729294,15.115026
6653,18.392687,17.668457,17.804935,17.31262,16.285915,14.921204,14.813631,15.396687,15.423773,15.977579,15.638762,15.068276
6654,17.930843,17.348534,17.667221,17.284521,16.113916,14.877238,14.884782,15.414273,15.194898,15.780798,15.550301,14.9998865
6655,17.53512,17.078903,17.575739,17.277754,15.973361,14.8600025,14.976487,15.415052,14.973342,15.601971,15.478155,14.932043
6656,17.116844,16.807571,17.476503,17.254139,15.843806,14.87482,15.075691,15.3859415,14.751275,15.44822,15.402766,14.854575
6657,16.739426,16.563478,17.395647,17.184958,15.737538,14.891663,15.154397,15.267792,14.525723,15.294561,15.31332,14.730478
6658,16.466019,16.375174,17.336803,17.070623,15.672196,14.896243,15.179476,15.051323,14.324128,15.165549,15.208454,14.562844
6659,16.258242,16.246695,17.37027,16.88155,15.655853,14.934524,15.240689,14.686109,14.126132,15.071447,15.1481495,14.333996
6660,16.112034,16.171633,17.415346,16.708847,15.620082,14.946153,15.269294,14.3550005,13.939269,14.995867,15.102903,14.122052
6661,15.978306,16.107492,17.435955,16.521156,15.554373,14.925578,15.253723,14.052232,13.776775,14.93971,15.061104,13.925406
6662,15.904199,16.082981,17.408884,16.356535,15.479554,14.891488,15.178917,13.844554,13.689646,14.955982,15.029196,13.787276
6663,15.86213,16.081818,17.41048,16.215895,15.408011,14.835021,15.101228,13.662332,13.608225,14.933906,15.001435,13.6772175
6664,15.803905,16.063316,17.384281,16.105654,15.336315,14.776521,15.007181,13.523658,13.540049,14.900133,14.952122,13.598394
6665,15.708656,16.002249,17.298876,16.007927,15.255332,14.702836,14.880724,13.443914,13.503437,14.866682,14.879017,13.557125
6666,15.475967,15.816875,17.10037,15.900312,15.149057,14.628534,14.751481,13.420894,13.479708,14.828694,14.7685995,13.535487
6667,15.2396555,15.619963,16.879505,15.803083,15.037081,14.552895,14.626666,13.430587,13.463502,14.798748,14.655558,13.516399
6668,14.9944515,15.422295,16.6624,15.742998,14.910764,14.483172,14.533047,13.501871,13.444842,14.772241,14.562271,13.520126
6669,14.71297,15.2067175,16.431307,15.72597,14.7798195,14.4335165,14.460401,13.62694,13.416066,14.744712,14.468538,13.549556
6670,14.468684,15.016186,16.25124,15.723332,14.659337,14.377187,14.417122,13.7500515,13.381746,14.700316,14.400041,13.577426
6671,14.221756,14.8085985,16.081553,15.722839,14.545445,14.315071,14.395162,13.876999,13.352199,14.643606,14.34322,13.60736
6672,13.966748,14.592264,15.9299965,15.731646,14.441689,14.266517,14.410973,14.010199,13.325989,14.5842705,14.302902,13.639394
6673,13.786984,14.445419,15.838011,15.764142,14.368034,14.242156,14.449381,14.132218,13.300985,14.537227,14.285416,13.672802
6674,13.723276,14.393251,15.81174,15.820792,14.320637,14.218552,14.47721,14.244478,13.284981,14.504002,14.29032,13.713154
6675,13.756858,14.412426,15.829204,15.875691,14.314271,14.204191,14.490619,14.331781,13.304547,14.503267,14.314777,13.759855
6676,13.895787,14.500051,15.882387,15.899623,14.375263,14.210634,14.480788,14.343233,13.365905,14.539686,14.343357,13.788357
6677,14.110494,14.632973,15.960423,15.875311,14.5049,14.24353,14.452372,14.247185,13.452235,14.599396,14.360753,13.777124
6678,14.367583,14.807233,16.103346,15.849613,14.66826,14.305878,14.474568,14.1218815,13.546154,14.671192,14.422487,13.76117
6679,14.701187,15.055969,16.31474,15.86372,14.849629,14.391252,14.552115,14.064464,13.682541,14.789344,14.567612,13.799124
6680,15.06394,15.335139,16.569828,15.878675,15.020744,14.474132,14.66471,14.0358925,13.845624,14.935101,14.774442,13.863347
6681,15.443833,15.649295,16.8352,15.886329,15.153681,14.541892,14.746669,13.9975,13.988673,15.093557,14.978622,13.913821
6682,15.804481,15.977785,17.04686,15.895151,15.235958,14.64027,14.771984,13.966561,14.138312,15.338335,15.150368,13.953086
6683,16.062696,16.198172,17.1543,15.907738,15.279165,14.662945,14.732454,13.992222,14.265101,15.487672,15.246493,14.023013
6684,16.203035,16.303856,17.183605,15.908109,15.294597,14.628401,14.678754,14.054136,14.363051,15.541257,15.295662,14.109288
6685,16.283476,16.347485,17.139563,15.9115505,15.295015,14.588245,14.612972,14.141343,14.45052,15.582677,15.302263,14.185892
6686,16.31581,16.342356,17.02404,15.930535,15.292653,14.547716,14.523823,14.27057,14.543827,15.621144,15.268057,14.276787
6687,16.376205,16.336952,16.908497,15.971457,15.315623,14.509343,14.440738,14.420522,14.663197,15.6630535,15.235637,14.379293
6688,16.358938,16.250944,16.770588,15.999176,15.335438,14.479481,14.394975,14.560153,14.78062,15.693089,15.203426,14.46507
6689,16.200764,16.07513,16.618708,15.993464,15.321497,14.466265,14.394627,14.659646,14.846085,15.698641,15.168602,14.51458
6690,15.990242,15.877846,16.482628,15.978449,15.298954,14.466337,14.420629,14.724744,14.8687725,15.677036,15.127924,14.535778
6691,15.759984,15.6824255,16.364489,15.9797125,15.249173,14.460638,14.461663,14.804495,14.858867,15.636946,15.09528,14.555688
6692,15.4753895,15.463467,16.24344,15.995521,15.160142,14.447153,14.520815,14.92366,14.823589,15.582572,15.072011,14.585842
6693,15.182733,15.241797,16.132574,16.041147,15.058541,14.430396,14.606028,15.114941,14.813537,15.541862,15.0856285,14.66058
6694,14.879723,15.02481,16.025253,16.101557,14.949081,14.422827,14.707767,15.344173,14.81297,15.518616,15.119195,14.759647
6695,14.612505,14.823322,15.932684,16.12033,14.8836155,14.441675,14.819935,15.47414,14.799814,15.487542,15.129902,14.799842
6696,14.534268,14.743975,15.911387,16.066639,14.9913,14.555095,14.935466,15.41942,14.872952,15.55054,15.153213,14.786113
6697,14.573005,14.768868,15.972715,16.05094,15.1257105,14.691194,15.098578,15.398839,14.9586525,15.637857,15.244423,14.79853
6698,14.663274,14.840552,16.076609,16.04364,15.259279,14.824918,15.278386,15.381441,15.04022,15.726367,15.366743,14.812596
6699,14.741043,14.9364805,16.155598,16.04285,15.356554,15.017674,15.43171,15.350683,15.127669,15.923637,15.479617,14.799444
6700,14.821815,15.051915,16.221573,16.055271,15.432458,15.234532,15.560039,15.31212,15.207053,16.165169,15.574093,14.768072
6701,14.852903,15.132697,16.243706,16.066492,15.479958,15.453801,15.667073,15.285401,15.28431,16.426008,15.647361,14.73387
6702,14.863551,15.169982,16.175476,16.087526,15.483447,15.571625,15.645541,15.303395,15.344022,16.615234,15.634629,14.722936
6703,14.8395605,15.146463,16.121437,16.080801,15.466632,15.562743,15.6040535,15.318905,15.360003,16.636778,15.6085825,14.730987
6704,14.836033,15.125618,16.112226,16.071867,15.454284,15.492256,15.565553,15.33041,15.349985,16.563538,15.5903225,14.754314
6705,14.893368,15.170047,16.168543,16.076164,15.447871,15.422778,15.52563,15.308993,15.313221,16.475761,15.5789995,14.767004
6706,14.955013,15.215151,16.21953,16.112194,15.463645,15.355483,15.490371,15.341357,15.300861,16.379234,15.569525,14.82414
6707,15.01293,15.255383,16.270231,16.17105,15.502077,15.305834,15.479752,15.412677,15.311467,16.288532,15.574069,14.913323
6708,15.089104,15.309754,16.344645,16.239174,15.558954,15.26906,15.491536,15.482255,15.327296,16.198603,15.594254,15.00524
6709,15.108613,15.326091,16.390871,16.293161,15.608698,15.281437,15.542896,15.536238,15.344284,16.157354,15.616102,15.062563
6710,15.083396,15.306197,16.406013,16.336653,15.657244,15.320436,15.620857,15.6050005,15.37876,16.149961,15.647569,15.118346
6711,15.045061,15.267922,16.382923,16.380234,15.693926,15.347752,15.662911,15.680002,15.410672,16.142239,15.648942,15.169381
6712,14.995451,15.218223,16.36187,16.43276,15.712923,15.371818,15.726592,15.804343,15.470588,16.161457,15.685073,15.244515
6713,14.948613,15.180271,16.362244,16.530231,15.700043,15.381316,15.813907,16.00943,15.533152,16.177961,15.754741,15.358553
6714,14.876822,15.131666,16.362082,16.642935,15.671819,15.397086,15.92637,16.248177,15.588808,16.193424,15.835661,15.483097
6715,14.8888445,15.133169,16.386786,16.729694,15.706063,15.440652,16.035938,16.449127,15.707592,16.265882,15.939941,15.61109
6716,14.900413,15.136107,16.412094,16.79463,15.747943,15.491678,16.151567,16.637972,15.848481,16.36061,16.056828,15.745182
6717,15.083235,15.244303,16.52245,16.829699,15.91256,15.6115,16.320429,16.771273,16.098494,16.560421,16.258392,15.881903
6718,15.3136425,15.425106,16.646336,16.887846,16.07172,15.805127,16.495575,16.938345,16.413088,16.910776,16.509943,16.04323
6719,15.64041,15.702393,16.7611,16.984644,16.227587,16.058182,16.619448,17.1523,16.808075,17.425901,16.786406,16.23518
6720,16.067743,16.082836,16.86463,17.127865,16.390057,16.360697,16.674269,17.410282,17.275805,18.088467,17.065592,16.460854
6721,16.564835,16.537804,16.953844,17.307344,16.581491,16.677334,16.662624,17.691635,17.790634,18.820251,17.322271,16.722141
6722,16.995537,16.942347,16.85271,17.511723,16.76354,17.007841,16.52407,18.081524,18.382586,19.646637,17.483273,17.045273
6723,17.357782,17.2649,16.725603,17.740726,16.957506,17.19485,16.325481,18.543541,18.965998,20.243462,17.579353,17.500284
6724,17.543344,17.454702,16.673866,17.906546,17.129515,17.295444,16.23541,18.933273,19.45904,20.592455,17.686285,17.974081
6725,17.568733,17.52181,16.709133,18.013596,17.285309,17.363752,16.309769,19.19566,19.777185,20.709896,17.798851,18.335255
6726,17.587967,17.536964,16.799181,18.107853,17.453423,17.378683,16.466925,19.452549,20.053165,20.703701,17.948677,18.673885
6727,17.77597,17.486301,16.940304,18.236788,17.73369,17.283216,16.703146,19.773787,20.3874,20.516254,18.149904,19.031103
6728,17.993265,17.422768,17.108927,18.413574,18.072495,17.190958,17.004538,20.192972,20.72676,20.255356,18.399834,19.442396
6729,18.156557,17.378746,17.3071,18.636238,18.384876,17.13745,17.356667,20.68166,21.029284,19.993551,18.688698,19.909077
6730,18.12755,17.314924,17.427963,18.868673,18.600538,17.217201,17.701921,21.207178,21.31031,19.908802,18.98938,20.416225
6731,17.89113,17.227554,17.495987,19.086027,18.715832,17.382029,18.045477,21.74882,21.5357,19.931194,19.30061,20.95494
6732,17.582117,17.164454,17.572891,19.315,18.824099,17.616894,18.4412,22.336794,21.809866,20.086575,19.7198,21.601198
6733,17.262173,17.111647,17.673725,19.544172,18.949675,17.866268,18.850256,22.889584,22.08934,20.251835,20.149403,22.256855
6734,16.899668,17.100645,17.774012,19.731123,19.086763,18.200165,19.285004,23.391691,22.437193,20.60814,20.668379,22.964916
6735,16.673529,17.182064,17.857164,19.83613,19.298515,18.64887,19.691164,23.71796,22.908777,21.2578,21.218674,23.55984
6736,16.609932,17.343771,17.92773,19.93622,19.560188,19.159864,20.117817,24.010073,23.428898,22.066172,21.810837,24.034071
6737,16.657902,17.579927,17.989735,20.04034,19.819744,19.666304,20.495789,24.316368,24.00943,22.983788,22.42236,24.456076
6738,16.826595,17.853582,18.082008,20.206276,20.029343,20.164843,20.858145,24.586927,24.489832,23.90146,22.983814,24.740072
6739,17.039402,18.079657,18.158281,20.389498,20.202385,20.620836,21.232498,24.783794,24.756685,24.638123,23.40143,24.807096
6740,17.309807,18.30318,18.2876,20.594168,20.356918,20.993399,21.576374,24.919416,24.8927,25.183456,23.707937,24.791641
6741,17.475758,18.41311,18.307898,20.784239,20.509907,21.18387,21.704033,25.16853,25.079786,25.454744,23.861526,24.98236
6742,17.558455,18.4316,18.35888,20.936691,20.664394,21.226744,21.748413,25.388779,25.199526,25.392315,23.878471,25.209787
6743,17.664536,18.391945,18.486946,21.1217,20.910458,21.180243,21.866282,25.725224,25.35279,25.098494,23.94328,25.545052
6744,17.60207,18.298914,18.612194,21.295467,21.096888,21.110886,21.985865,26.101982,25.510645,24.774406,24.044102,25.997091
6745,17.409292,18.182598,18.742468,21.448746,21.185684,21.032192,22.13524,26.499039,25.65676,24.47518,24.217659,26.553183
6746,17.124708,18.065792,18.84915,21.556578,21.162214,21.00164,22.35657,26.853958,25.726534,24.26851,24.456902,27.062029
6747,16.693825,17.92505,18.942072,21.674139,21.023975,21.018589,22.642097,27.180948,25.671913,24.119686,24.717863,27.523766
6748,16.324028,17.828756,19.084116,21.8955,20.900269,21.095024,22.970955,27.535067,25.561893,24.000847,24.954588,27.9195
6749,15.999705,17.718082,19.27389,22.183237,20.804117,21.140585,23.307344,27.832508,25.29252,23.706802,25.059206,28.14722
6750,15.753609,17.626358,19.571737,22.592724,20.74681,21.15049,23.69712,28.145805,24.876953,23.227575,25.11232,28.311543
6751,15.711696,17.697378,19.979332,23.207325,20.751799,21.289906,24.04115,28.447641,24.44111,22.89354,25.087692,28.382202
6752,15.8016205,17.894394,20.524698,23.934973,20.75478,21.455189,24.43707,28.731253,23.91798,22.560806,25.087418,28.441133
6753,15.895997,18.099516,21.06369,24.614956,20.75534,21.638483,24.878021,28.985672,23.409761,22.284483,25.130524,28.474995
6754,15.937287,18.30122,21.611155,25.023561,20.708416,21.85652,25.431232,29.00911,22.923153,22.128672,25.299702,28.38266
6755,15.9974165,18.519407,22.152063,25.156471,20.654167,22.111187,26.054409,28.75734,22.484667,22.119167,25.563995,28.128035
6756,16.291996,18.797585,22.686317,24.88519,20.687855,22.362053,26.65982,28.038073,22.179173,22.292265,25.883993,27.527903
6757,16.765266,19.127531,23.183475,24.381987,20.789877,22.67669,27.272675,27.037922,21.953012,22.63517,26.20098,26.578606
6758,17.155172,19.393862,23.488718,23.757767,20.871134,23.011856,27.752378,26.067513,21.891876,23.105524,26.476908,25.640776
6759,17.438278,19.56522,23.422407,22.994022,20.862436,23.346169,27.926052,25.176281,21.944563,23.674429,26.556208,24.657742
6760,17.74929,19.718893,23.300312,22.423018,20.948421,23.566277,27.87334,24.517279,22.035583,23.988264,26.412415,23.84045
6761,18.035435,19.842405,23.0656,22.0093,21.113897,23.784546,27.646767,23.989006,22.158295,24.22686,26.06938,23.112183
6762,18.329094,19.99805,22.761007,21.83454,21.351818,23.987482,27.211403,23.640932,22.293695,24.410027,25.552624,22.581383
6763,18.567158,20.057634,22.355667,21.796719,21.600254,24.032557,26.576494,23.424805,22.39388,24.392023,24.878422,22.22556
6764,18.762388,20.012594,21.956114,21.825775,21.79854,23.879206,25.856373,23.260235,22.418686,24.145405,24.121891,21.93801
6765,18.882805,19.829111,21.546242,21.940731,21.928009,23.56537,25.182808,23.242735,22.386576,23.756231,23.417503,21.752718
6766,18.967548,19.72216,21.202328,22.080643,22.016272,23.364069,24.666178,23.3424,22.420736,23.605701,22.97667,21.737514
6767,19.016363,19.605646,20.838312,22.289549,22.102047,23.174536,24.179832,23.58396,22.483234,23.50176,22.618732,21.856281
6768,18.996908,19.54879,20.729456,22.687355,22.164867,22.93013,23.80304,23.99407,22.492275,23.220238,22.382824,22.254747
6769,19.097607,19.551292,21.061626,23.242266,22.209066,22.513123,23.714518,24.48316,22.370058,22.583366,22.36682,22.776875
6770,19.214184,19.6341,21.446947,23.726477,22.278103,22.241383,23.715197,24.803246,22.130482,21.963589,22.334509,23.137247
6771,19.19582,19.668804,21.894361,24.136528,22.15458,21.977337,23.912085,25.053484,21.719711,21.351091,22.417995,23.421867
6772,19.159698,19.788334,22.357878,24.458202,21.91355,21.891459,24.18585,25.152512,21.314821,21.088625,22.592812,23.568518
6773,19.150612,19.95805,22.912603,24.539164,21.66164,21.878325,24.63627,24.994377,20.955633,21.008656,22.957798,23.586544
6774,19.468023,20.333721,23.480698,24.50888,21.545057,21.9567,24.942924,24.573425,20.733236,21.174896,23.255524,23.353886
6775,19.943949,20.798723,24.065706,24.371101,21.48745,22.133698,25.246975,23.920776,20.493654,21.4311,23.448786,22.745596
6776,20.422848,21.304731,24.63372,24.11869,21.45613,22.384975,25.459307,23.07879,20.275919,21.75178,23.525368,21.936161
6777,20.86019,21.872017,24.956936,23.85695,21.544893,22.781073,25.421839,22.34378,20.187986,22.157616,23.435305,21.256449
6778,21.114567,22.458836,25.018116,23.536633,21.646257,23.405403,25.273487,21.70625,20.190163,22.78769,23.299786,20.727306
6779,21.30753,23.151613,25.055363,23.269882,21.769918,24.173424,25.08892,21.14254,20.19706,23.497211,23.177979,20.378548
6780,21.366188,23.649683,24.850662,23.066338,21.878096,24.81019,24.748796,20.696463,20.131025,24.016354,22.86347,20.08012
6781,21.3598,23.86781,24.413185,22.906458,22.02683,25.206955,24.223858,20.313517,20.009647,24.20242,22.31139,19.76081
6782,21.18166,23.812548,23.790686,22.840805,22.180092,25.39794,23.650429,20.14098,19.930632,24.252361,21.7349,19.611574
6783,20.984201,23.480305,23.150705,22.841423,22.29091,25.18441,23.024708,20.069033,19.807997,23.930746,21.122917,19.499231
6784,20.828268,23.067362,22.73543,22.884235,22.350164,24.739136,22.530119,20.027163,19.640335,23.39677,20.65026,19.395494
6785,20.794159,22.698399,22.666529,22.985369,22.31618,24.110285,22.237354,19.97892,19.392395,22.707367,20.37687,19.293005
6786,20.764526,22.306429,22.623877,23.084091,22.276005,23.446632,22.009453,20.006517,19.176254,21.98483,20.165571,19.243593
6787,20.784271,21.967129,22.676287,23.215063,22.152061,22.730238,21.856798,20.139236,18.957136,21.254576,20.058556,19.27174
6788,20.960712,21.57318,22.861725,23.608349,21.921122,21.738544,21.806751,20.676493,18.752443,20.268341,20.059925,19.501379
6789,21.153517,21.382278,23.047306,24.160364,21.636057,21.057613,21.767054,21.368576,18.57652,19.615627,20.091185,19.85593
6790,21.435755,21.463617,23.449856,24.736439,21.346943,20.604753,21.848593,22.002693,18.383919,19.189789,20.28009,20.253412
6791,21.658041,21.646343,23.877453,25.115519,21.04872,20.322227,22.012957,22.433765,18.205751,18.97526,20.551205,20.56575
6792,21.946964,22.082083,24.587175,25.451725,20.724977,20.196896,22.336193,22.698584,18.03478,18.955559,20.969547,20.854456
6793,22.401737,22.6445,25.366312,25.616072,20.605947,20.229643,22.715254,22.690151,18.047785,19.144278,21.4441,21.020473
6794,22.856932,23.128263,26.013132,25.490194,20.614975,20.30761,23.055155,22.408617,18.194605,19.42456,21.89813,21.006184
6795,23.155796,23.405304,26.410305,24.911367,20.671797,20.396385,23.366003,21.837347,18.475195,19.7699,22.342945,20.76909
6796,23.372393,23.547438,26.478565,24.225204,20.78268,20.485338,23.490993,21.314293,18.890886,20.188387,22.654282,20.499407
6797,23.372055,23.632511,26.272108,23.511738,20.836054,20.809387,23.516388,20.85712,19.358227,20.896742,22.846312,20.189833
6798,23.212097,23.583017,25.766838,22.87411,20.864212,21.171345,23.389732,20.599806,19.862179,21.68448,22.901129,19.961882
6799,22.975195,23.516987,25.062899,22.388264,20.884058,21.553654,23.062311,20.484152,20.294395,22.445938,22.764765,19.844978
6800,22.751482,23.364838,24.15121,22.09089,20.949,21.795649,22.463266,20.524424,20.679398,23.003294,22.363003,19.8363
6801,22.686867,23.172646,23.279001,21.974901,21.091173,21.816738,21.742277,20.670626,21.04857,23.290297,21.86279,19.908203
6802,22.622849,22.858444,22.521217,21.981964,21.296494,21.711336,21.120075,20.879932,21.344315,23.297306,21.379425,20.028536
6803,22.696789,22.467607,21.942602,22.126543,21.556883,21.365515,20.564922,21.12277,21.573206,22.969072,20.906565,20.143747
6804,22.776787,21.929571,21.61116,22.197302,21.789381,20.84596,20.281128,21.291018,21.778223,22.409842,20.625225,20.167374
6805,22.806639,21.500217,21.435774,22.286434,21.989517,20.431494,20.16485,21.529013,21.970037,21.890274,20.489542,20.290176
6806,22.846275,21.225601,21.485975,22.657728,22.1643,20.042334,20.179512,22.038927,22.0193,21.228046,20.462175,20.687431
6807,22.746122,21.01867,21.642326,23.150179,22.178516,19.721605,20.285858,22.654839,21.90886,20.597548,20.50041,21.194849
6808,22.500551,20.84644,21.756,23.582382,22.064411,19.58235,20.441174,23.220337,21.759558,20.21666,20.569212,21.641748
6809,22.20854,20.700867,21.895634,24.028788,21.887634,19.50722,20.67051,23.804651,21.553858,19.891472,20.67621,22.089558
6810,21.896362,20.620966,22.101631,24.49996,21.635687,19.501577,20.972673,24.331377,21.19729,19.595457,20.790636,22.45657
6811,21.596527,20.673735,22.435904,24.943102,21.338148,19.578909,21.363953,24.743212,20.76369,19.40727,20.97814,22.77598
6812,21.305555,20.81124,22.857983,25.282356,21.022821,19.737347,21.844753,24.994867,20.288025,19.32196,21.23721,22.988276
6813,21.164455,21.045298,23.45729,25.49147,20.749289,19.935106,22.454998,25.033447,19.893408,19.343102,21.622461,23.088945
6814,21.098068,21.354158,24.17401,25.484392,20.52156,20.24575,23.215153,24.78311,19.543633,19.526339,22.138456,23.009409
6815,21.284746,21.712183,24.931993,25.219845,20.43777,20.588327,24.028227,24.162321,19.286938,19.80323,22.683716,22.603119
6816,21.4244,21.883232,25.441025,24.61504,20.504503,20.916721,24.708675,23.242477,19.171476,20.091047,23.106184,21.941166
6817,21.498037,22.039448,25.758799,23.863508,20.615929,21.303965,25.21431,22.303284,19.256939,20.527128,23.453138,21.215166
6818,21.452286,22.180328,25.782644,23.057192,20.672398,21.789589,25.459202,21.453323,19.491753,21.188234,23.651022,20.513517
6819,21.321789,22.416742,25.500391,22.381565,20.72883,22.438759,25.374825,20.78948,19.72568,22.006052,23.625927,20.01861
6820,21.072613,22.581377,24.854235,21.856403,20.776628,23.08109,24.941187,20.28155,19.853947,22.755407,23.275225,19.65109
6821,20.691523,22.567194,23.95783,21.457657,20.802713,23.618471,24.328617,19.930595,19.925314,23.365839,22.70622,19.361883
6822,20.222551,22.29168,22.714975,21.181063,20.751736,23.852453,23.393332,19.80571,20.001354,23.807037,21.893028,19.196434
6823,19.722967,21.708015,21.29814,20.993538,20.685678,23.721535,22.291653,19.83936,20.073896,23.912039,20.935204,19.084574
6824,19.315512,21.044641,20.101665,20.85291,20.698488,23.361702,21.300034,19.969307,20.214487,23.72698,20.106617,19.02529
6825,19.086054,20.539465,19.312433,20.763163,20.880724,23.026905,20.557678,20.105621,20.437973,23.434038,19.5142,19.015396
6826,18.951101,20.056742,18.867504,20.6816,21.11775,22.65417,20.136919,20.219763,20.652967,22.995964,19.171633,19.012514
6827,19.071573,19.676752,18.832808,20.720982,21.45708,22.176172,20.023348,20.378479,20.819479,22.272491,19.056421,19.086628
6828,19.33749,19.35562,19.10557,20.935675,21.7925,21.587523,20.118147,20.601812,20.8739,21.346075,19.08088,19.239656
6829,19.510666,19.115204,19.629898,21.445349,21.859947,20.941763,20.39184,21.003002,20.59824,20.3369,19.212757,19.515324
6830,19.57217,19.02711,20.115444,22.079227,21.693878,20.532969,20.659904,21.482042,20.18405,19.658112,19.344276,19.821524
6831,19.58794,19.055923,20.584032,22.754839,21.408232,20.271107,20.936558,21.97891,19.695625,19.177242,19.48342,20.132368
6832,19.631363,19.213018,21.008623,23.349699,21.128048,20.145525,21.199842,22.41309,19.260345,18.913855,19.639835,20.409557
6833,19.68996,19.476662,21.506964,23.828745,20.728025,20.020105,21.476158,22.741447,18.780148,18.737217,19.85518,20.622784
6834,19.787474,19.779766,22.082186,24.156136,20.377531,19.953266,21.839497,22.904604,18.365423,18.637897,20.161922,20.74639
6835,19.935966,20.133429,22.716862,24.289776,20.084536,19.956505,22.284716,22.891487,18.060436,18.66163,20.576595,20.791704
6836,20.121805,20.47956,23.333374,24.14418,19.922813,20.041546,22.767159,22.602264,17.92329,18.817503,21.040499,20.688984
6837,20.47291,20.927126,24.06233,23.855984,19.918625,20.20686,23.285898,22.095325,17.977259,19.114258,21.580076,20.517448
6838,20.807032,21.246738,24.635706,23.399994,20.058304,20.386185,23.758942,21.510138,18.214457,19.439934,22.092842,20.271046
6839,21.004946,21.484602,24.961786,22.770962,20.18837,20.691109,24.143862,20.875702,18.57124,19.978256,22.542185,19.906889
6840,21.189661,21.812046,25.112392,22.176851,20.295197,21.149378,24.395071,20.403582,19.055592,20.789991,22.939524,19.60732
6841,21.32858,22.153109,25.059677,21.693941,20.370243,21.663141,24.475466,20.12607,19.59279,21.732702,23.214638,19.401445
6842,21.368193,22.486065,24.70504,21.312185,20.456175,22.280785,24.323248,20.005861,20.13514,22.77604,23.27858,19.30555
6843,21.306208,22.659657,23.957695,21.087719,20.51867,22.737738,23.791367,20.092848,20.62269,23.676556,23.00974,19.353575
6844,21.240076,22.616726,23.0454,21.00961,20.712296,22.929317,23.050165,20.355362,21.116463,24.20804,22.544144,19.522081
6845,21.14584,22.297045,22.02565,21.03764,20.966532,22.777964,22.159441,20.72681,21.553148,24.289387,21.899422,19.7354
6846,21.078127,21.79725,21.239382,21.070372,21.213055,22.326456,21.438343,21.073877,21.90401,23.971838,21.370201,19.929884
6847,21.117157,21.174728,20.787363,21.112307,21.39856,21.56601,21.004745,21.467049,22.188295,23.250914,21.059856,20.139612
6848,21.484385,20.516054,20.589964,21.286161,21.705406,20.573801,20.79377,22.02873,22.529062,22.117308,20.910913,20.530716
6849,21.574518,20.059162,20.51919,21.59001,21.882923,19.939976,20.790033,22.725004,22.659662,21.127592,20.890118,21.114038
6850,21.350103,19.872648,20.620377,22.077023,21.804615,19.786568,20.94152,23.350712,22.53428,20.678305,20.95674,21.684921
