,0
1859,9.381796
1860,9.803025
1861,9.33075
1862,9.280498
1863,9.798584
1864,10.029849
1865,10.009678
1866,9.920721
1867,9.795666
1868,10.211491
1869,10.262938
1870,10.277532
1871,10.3374605
1872,10.887307
1873,11.544762
1874,12.057824
1875,12.034428
1876,13.335738
1877,13.362012
1878,13.4584055
1879,13.529901
1880,13.5823145
1881,14.350662
1882,12.921384
1883,13.551224
1884,12.949052
1885,12.54357
1886,12.566841
1887,12.591672
1888,12.607494
1889,12.7004795
1890,12.148314
1891,12.122563
1892,11.228503
1893,11.075782
1894,10.962616
1895,10.324058
1896,9.764915
1897,9.255303
1898,9.195932
1899,8.74926
1900,8.595824
1901,8.499951
1902,8.407737
1903,8.717328
1904,8.67565
1905,8.591864
1906,8.759674
1907,8.772036
1908,8.742883
1909,8.557992
1910,8.520915
1911,8.51575
1912,8.4551115
1913,8.468395
1914,8.468878
1915,8.808072
1916,8.816868
1917,8.742166
1918,8.727978
1919,8.644561
1920,8.605233
1921,8.670576
1922,8.690197
1923,9.082897
1924,9.453952
1925,9.524593
1926,9.53042
1927,10.147186
1928,10.763586
1929,10.079802
1930,9.740505
1931,10.107146
1932,10.254192
1933,11.0219345
1934,11.2852545
1935,11.328941
1936,12.020395
1937,12.131258
1938,12.573989
1939,12.811112
1940,13.139291
1941,13.649678
1942,13.256114
1943,13.812489
1944,14.613229
1945,14.632974
1946,15.499429
1947,15.936481
1948,16.132862
1949,17.444841
1950,16.887724
1951,15.500965
1952,15.454816
1953,15.554904
1954,15.663418
1955,14.999165
1956,14.902543
1957,14.936039
1958,14.857685
1959,14.288291
1960,14.083999
1961,14.361798
1962,14.158212
1963,14.436282
1964,14.752168
1965,15.164708
1966,15.824779
1967,16.645004
1968,17.91777
1969,18.036732
1970,18.962898
1971,20.534098
1972,20.861654
1973,21.745363
1974,22.689917
1975,21.284655
1976,21.568771
1977,21.912498
1978,22.960403
1979,22.636354
1980,23.576483
1981,24.189594
1982,24.858177
1983,25.8568
1984,26.89002
1985,27.990982
1986,27.917093
1987,27.51188
1988,27.858843
1989,28.269047
1990,28.029495
1991,27.102913
1992,13.757051
1993,10.291318
1994,11.513685
1995,10.700429
1996,10.509251
1997,10.656798
1998,10.768719
1999,10.932073
2000,10.925179
2001,10.809588
2002,11.119685
2003,10.925683
2004,10.310275
2005,10.261017
2006,10.092988
2007,10.115022
2008,10.171632
2009,10.152981
2010,10.133978
2011,9.935782
2012,9.682566
2013,9.535938
2014,9.553007
2015,8.857815
2016,8.569461
2017,8.970714
2018,9.225801
2019,9.507295
2020,9.656955
2021,10.38683
2022,10.535172
2023,10.458753
2024,10.101466
2025,9.7208
2026,9.492033
2027,9.7554655
2028,9.691952
2029,9.582261
2030,9.117623
2031,8.912527
2032,9.275191
2033,9.356132
2034,9.85917
2035,10.420039
2036,10.13313
2037,10.053053
2038,10.640006
2039,10.807691
2040,10.439496
2041,10.156866
2042,10.224859
2043,10.853716
2044,11.398978
2045,11.634449
2046,11.161422
2047,10.864255
2048,10.690698
2049,10.551924
2050,11.118125
2051,10.976099
2052,11.370167
2053,10.283315
2054,9.86541
2055,9.789521
2056,9.9836645
2057,10.150085
2058,10.45172
2059,10.549897
2060,10.508039
2061,10.70797
2062,10.541854
2063,10.253127
2064,10.171133
2065,10.144441
2066,9.908619
2067,9.7714405
2068,8.969586
2069,9.28755
2070,9.577681
2071,10.549198
2072,10.930092
2073,11.600752
2074,11.776666
2075,11.284837
2076,10.90501
2077,10.862509
2078,10.962698
2079,10.975996
2080,11.29096
2081,11.409516
2082,11.387376
2083,11.881284
2084,11.854361
2085,11.696594
2086,11.6391535
2087,11.954685
2088,12.852725
2089,13.3254385
2090,13.130814
2091,13.039059
2092,13.806606
2093,14.679329
2094,15.018603
2095,16.14908
2096,17.154337
2097,17.848804
2098,18.726397
2099,17.467054
2100,17.086786
2101,17.340734
2102,17.396387
2103,16.415112
2104,16.34622
2105,16.658213
2106,16.857895
2107,17.096304
2108,17.36551
2109,18.069466
2110,17.519697
2111,16.990744
2112,16.991056
2113,16.412636
2114,16.034931
2115,16.049004
2116,15.130513
2117,15.845507
2118,16.012688
2119,17.362394
2120,17.151196
2121,17.341595
2122,16.04877
2123,16.74556
2124,16.579382
2125,17.530651
2126,17.510437
2127,16.21596
2128,16.668737
2129,17.200214
2130,18.178492
2131,17.498762
2132,16.777534
2133,16.54843
2134,17.414547
2135,16.733637
2136,16.37643
2137,15.645737
2138,15.311742
2139,15.514636
2140,14.4732895
2141,14.440464
2142,14.983629
2143,14.214891
2144,14.037639
2145,14.002128
2146,14.12286
2147,13.560028
2148,14.245086
2149,13.77036
2150,13.54901
2151,13.486121
2152,13.445141
2153,13.411906
2154,13.619092
2155,13.032813
2156,12.829922
2157,13.458653
2158,13.497761
2159,13.640479
2160,13.626216
2161,13.623968
2162,13.213398
2163,13.554068
2164,13.153722
2165,12.924612
2166,12.4116335
2167,12.194579
2168,12.291153
2169,12.308086
2170,12.273921
2171,11.023214
2172,10.124366
2173,9.767443
2174,9.389008
2175,9.432355
2176,9.544901
2177,9.367369
2178,9.7573395
2179,9.209822
2180,9.511398
2181,9.219989
2182,9.395932
2183,9.352138
2184,9.549137
2185,9.536152
2186,9.562739
2187,9.521418
2188,9.892064
2189,10.340162
2190,10.85752
2191,10.904954
2192,11.075832
2193,11.038046
2194,10.229348
2195,10.200196
2196,10.576675
2197,10.690755
2198,10.629271
2199,10.612682
2200,10.247934
2201,10.426057
2202,10.541162
2203,10.581489
2204,10.720215
2205,11.138675
2206,11.278055
2207,12.251228
2208,12.371599
2209,12.278578
2210,12.362946
2211,12.054926
2212,11.90154
2213,12.341207
2214,12.300752
2215,12.404711
2216,12.671796
2217,12.784595
2218,12.362737
2219,12.80979
2220,13.660653
2221,13.250768
2222,12.967251
2223,13.074309
2224,13.283355
2225,14.221674
2226,14.543363
2227,14.646512
2228,14.806182
2229,14.314032
2230,14.106335
2231,14.568484
2232,14.40514
2233,15.022908
2234,14.6137295
2235,14.124766
2236,14.734798
2237,16.015696
2238,16.052404
2239,16.913012
2240,16.857351
2241,16.694845
2242,16.62842
2243,16.469067
2244,17.553154
2245,17.72266
2246,16.75552
2247,17.29403
2248,17.827114
2249,18.962782
2250,20.173994
2251,20.578365
2252,20.848686
2253,21.667084
2254,21.785295
2255,23.102852
2256,23.95198
2257,23.80512
2258,23.662088
2259,23.8423
2260,22.773935
2261,23.099781
2262,23.949465
2263,24.150045
2264,23.780361
2265,23.591316
2266,23.7012
2267,23.394047
2268,23.249205
2269,23.192177
2270,22.052198
2271,21.428585
2272,21.701582
2273,21.269653
2274,21.542034
2275,21.371069
2276,21.358795
2277,20.469862
2278,20.468184
2279,20.173988
2280,20.1322
2281,19.15195
2282,19.031153
2283,19.045988
2284,19.068518
2285,19.78066
2286,18.614178
2287,18.321424
2288,18.527996
2289,18.4882
2290,17.03984
2291,16.52356
2292,16.546028
2293,16.102196
2294,15.574242
2295,15.636472
2296,15.871624
2297,15.400898
2298,15.473
2299,15.636391
2300,15.7551775
2301,15.65998
2302,15.386883
2303,16.67254
2304,16.666924
2305,15.935889
2306,15.647793
2307,16.154203
2308,15.555652
2309,15.707023
2310,15.530113
2311,16.189558
2312,16.148378
2313,15.852247
2314,16.087502
2315,15.339205
2316,14.944482
2317,13.682375
2318,13.34769
2319,13.444383
2320,14.0524235
2321,15.027774
2322,15.076982
2323,15.256934
2324,15.3626795
2325,15.515218
2326,14.839876
2327,13.9711
2328,13.569758
2329,13.382745
2330,13.731626
2331,13.865588
2332,14.294964
2333,13.931876
2334,13.408871
2335,13.430976
2336,13.102011
2337,12.928175
2338,13.404491
2339,13.952081
2340,13.8282385
2341,13.147104
2342,12.678351
2343,13.159815
2344,12.823035
2345,12.71307
2346,12.210412
2347,12.059067
2348,12.05662
2349,10.910086
2350,10.31631
2351,10.560187
2352,10.346179
2353,10.648323
2354,10.764239
2355,10.422715
2356,9.344554
2357,8.97522
2358,8.587699
2359,8.842709
2360,8.895897
2361,8.845942
2362,9.221083
2363,9.297387
2364,9.247788
2365,9.150574
2366,8.71269
2367,8.5237255
2368,9.095446
2369,9.296675
2370,9.316607
2371,9.678
2372,9.700019
2373,9.24524
2374,8.616879
2375,8.146468
2376,8.174476
2377,8.249714
2378,8.453515
2379,8.230939
2380,8.746635
2381,8.921861
2382,8.537142
2383,8.277372
2384,8.1866045
2385,8.141128
2386,8.518639
2387,8.623088
2388,9.011296
2389,9.401592
2390,9.461485
2391,9.776789
2392,9.823231
2393,10.176405
2394,10.319134
2395,10.411973
2396,10.806873
2397,10.594429
2398,10.569263
2399,10.675885
2400,11.264635
2401,11.05945
2402,11.700016
2403,11.841416
2404,12.432116
2405,13.081869
2406,13.345985
2407,13.369176
2408,13.750036
2409,13.879467
2410,15.171887
2411,15.840297
2412,15.944027
2413,16.918415
2414,17.035528
2415,17.755772
2416,18.311424
2417,18.492598
2418,18.35811
2419,18.942783
2420,17.802008
2421,17.87378
2422,18.142132
2423,19.156755
2424,19.392496
2425,18.605494
2426,18.255857
2427,18.124937
2428,17.987513
2429,18.721695
2430,18.34776
2431,17.777382
2432,17.219942
2433,17.848454
2434,18.8052
2435,17.66644
2436,16.839214
2437,16.688337
2438,15.727794
2439,15.358222
2440,16.242624
2441,15.932123
2442,16.02814
2443,16.588854
2444,16.317617
2445,15.988006
2446,15.089591
2447,14.208437
2448,13.902022
2449,13.029397
2450,12.988571
2451,13.217044
2452,13.9242
2453,14.387705
2454,14.066763
2455,13.9688835
2456,13.940894
2457,13.8924055
2458,14.141579
2459,13.839011
2460,14.25008
2461,14.534236
2462,15.098684
2463,14.9256735
2464,15.135867
2465,15.8822155
2466,15.8187
2467,16.058975
2468,16.79137
2469,16.69649
2470,15.541986
2471,16.184635
2472,16.395023
2473,15.628536
2474,15.872287
2475,16.366962
2476,16.8524
2477,17.393763
2478,17.884256
2479,18.454992
2480,18.636477
2481,19.309948
2482,19.613503
2483,18.579868
2484,17.974586
2485,18.716269
2486,19.3188
2487,20.142107
2488,20.957048
2489,21.448921
2490,22.251999
2491,22.625809
2492,22.475237
2493,22.364822
2494,22.29852
2495,22.343597
2496,21.350725
2497,20.221127
2498,21.55063
2499,22.299458
2500,22.993074
2501,23.485735
2502,23.859049
2503,24.535046
2504,23.710478
2505,23.440657
2506,23.953522
2507,23.545025
2508,23.169048
2509,23.160353
2510,23.975452
2511,23.950703
2512,23.83965
2513,23.594883
2514,23.436117
2515,23.63212
2516,26.837326
2517,23.774832
2518,21.936527
2519,21.88023
2520,22.042645
2521,21.856234
2522,22.491335
2523,23.918606
2524,24.018513
2525,24.412231
2526,25.475227
2527,26.409737
2528,16.466303
2529,12.560216
2530,10.95925
2531,10.388825
2532,10.163862
2533,10.452983
2534,10.469503
2535,10.3780985
2536,10.240877
2537,10.118699
2538,10.764046
2539,11.061423
2540,11.027793
2541,10.962973
2542,10.700092
2543,10.416941
2544,10.432226
2545,10.586363
2546,10.669032
2547,10.658012
2548,10.359409
2549,10.162623
2550,10.028576
2551,10.038068
2552,9.872662
2553,9.367982
2554,9.4052305
2555,9.382143
2556,9.712031
2557,9.987609
2558,10.064556
2559,10.084059
2560,10.184878
2561,10.201418
2562,10.559321
2563,10.802773
2564,10.86874
2565,10.525234
2566,9.9683485
2567,10.38873
2568,10.710277
2569,10.567139
2570,10.548279
2571,10.505504
2572,10.885066
2573,11.017064
2574,10.879267
2575,10.717338
2576,10.461592
2577,9.940048
2578,9.848131
2579,10.198541
2580,10.379011
2581,10.455408
2582,10.457222
2583,10.470412
2584,10.49871
2585,10.481148
2586,10.878435
2587,11.418169
2588,12.161077
2589,12.277024
2590,11.697083
2591,11.784286
2592,12.031706
2593,12.430897
2594,12.752758
2595,12.913216
2596,12.712584
2597,12.522294
2598,12.969225
2599,13.096671
2600,12.1795635
2601,11.730034
2602,11.7014265
2603,11.661188
2604,11.649266
2605,11.824313
2606,11.502207
2607,11.354087
2608,11.218156
2609,11.122202
2610,11.06873
2611,11.329027
2612,11.054527
2613,10.9177
2614,10.489709
2615,10.51289
2616,10.642458
2617,10.67745
2618,10.779489
2619,10.833628
2620,11.479688
2621,11.635552
2622,11.583503
2623,11.749279
2624,11.412044
2625,11.142884
2626,10.680014
2627,10.795272
2628,10.853693
2629,10.975353
2630,11.01275
2631,11.039788
2632,11.318295
2633,11.395923
2634,11.808499
2635,11.983793
2636,12.020974
2637,12.026914
2638,11.486502
2639,11.939691
2640,12.292544
2641,12.938438
2642,12.832204
2643,12.776998
2644,12.740969
2645,12.6735525
2646,13.040713
2647,13.229971
2648,13.549703
2649,13.535441
2650,13.272876
2651,13.914241
2652,14.345168
2653,13.825785
2654,13.614899
2655,13.94967
2656,14.01235
2657,15.614909
2658,15.94687
2659,15.890005
2660,15.801363
2661,14.861683
2662,14.916412
2663,15.286676
2664,14.875453
2665,15.142514
2666,15.53585
2667,17.068874
2668,17.564701
2669,17.485544
2670,17.668203
2671,16.976978
2672,15.698978
2673,15.518143
2674,14.618165
2675,14.402099
2676,13.91626
2677,13.743281
2678,13.678157
2679,14.011859
2680,13.860414
2681,14.530503
2682,14.596239
2683,14.522984
2684,14.469233
2685,13.504446
2686,13.5546665
2687,13.991468
2688,14.063326
2689,14.414036
2690,14.701726
2691,14.440946
2692,14.210979
2693,14.049305
2694,13.970501
2695,12.961053
2696,12.57223
2697,12.570904
2698,12.428444
2699,11.830423
2700,11.664399
2701,11.469325
2702,10.887414
2703,10.935913
2704,10.922166
2705,10.517747
2706,10.639333
2707,10.258159
2708,10.083395
2709,9.691845
2710,9.23459
2711,9.1172085
2712,9.1776285
2713,9.1941805
2714,9.162162
2715,9.317984
2716,9.340649
2717,9.303319
2718,9.61847
2719,9.263985
2720,9.064632
2721,8.905161
2722,8.829051
2723,9.1502285
2724,9.143941
2725,9.772958
2726,9.805311
2727,10.603328
2728,11.219792
2729,11.893528
2730,12.927301
2731,13.640988
2732,14.406333
2733,14.064256
2734,15.0686035
2735,16.107775
2736,15.88184
2737,17.122034
2738,17.375586
2739,17.867926
2740,18.338789
2741,18.722292
2742,20.30457
2743,21.343786
2744,21.20343
2745,22.416143
2746,22.161858
2747,21.876278
2748,21.695118
2749,21.470049
2750,21.389154
2751,22.525097
2752,22.450624
2753,22.335854
2754,22.36292
2755,21.401926
2756,21.30509
2757,20.394293
2758,21.0312
2759,21.614382
2760,21.27347
2761,21.08269
2762,21.496916
2763,21.948742
2764,21.401466
2765,21.38617
2766,22.216335
2767,21.762238
2768,20.11063
2769,20.350254
2770,19.885777
2771,19.5245
2772,19.567604
2773,19.215752
2774,18.076077
2775,18.639622
2776,18.461103
2777,18.299604
2778,17.605448
2779,17.582867
2780,18.56434
2781,17.009172
2782,17.324759
2783,17.75767
2784,17.340576
2785,18.00316
2786,18.524889
2787,19.006006
2788,19.034452
2789,18.943573
2790,20.06515
2791,18.499193
2792,19.13601
2793,19.389772
2794,18.532394
2795,18.059938
2796,18.310984
2797,18.17586
2798,18.050219
2799,17.963099
2800,17.572384
2801,16.5934
2802,17.883144
2803,17.941372
2804,17.138935
2805,17.354357
2806,17.400917
2807,16.78793
2808,16.67641
2809,16.978203
2810,17.310696
2811,18.128975
2812,18.23
2813,18.24983
2814,18.97133
2815,17.571278
2816,17.322216
2817,17.548805
2818,16.70785
2819,16.65063
2820,16.679708
2821,16.318737
2822,16.391388
2823,16.863644
2824,16.694479
2825,16.57582
2826,16.654217
2827,16.195875
2828,15.862948
2829,15.166256
2830,14.864859
2831,14.658695
2832,14.229731
2833,13.557086
2834,13.219939
2835,12.859744
2836,12.623343
2837,12.434567
2838,12.551417
2839,12.255388
2840,12.027819
2841,12.683308
2842,12.550454
2843,12.463992
2844,13.063178
2845,13.868751
2846,13.860693
2847,14.017132
2848,13.733952
2849,13.577898
2850,14.365364
2851,14.430631
2852,14.415249
2853,13.34503
2854,13.312106
2855,13.69272
2856,13.818871
2857,14.975162
2858,15.468332
2859,16.58513
2860,16.087433
2861,15.937725
2862,17.458364
2863,16.768991
2864,17.282959
2865,18.3881
2866,17.870493
2867,17.482035
2868,17.271152
2869,17.193085
2870,18.401264
2871,18.895731
2872,18.716032
2873,19.343073
2874,19.63484
2875,20.4668
2876,20.702602
2877,19.410053
2878,19.871454
2879,20.37436
2880,20.111757
2881,21.293312
2882,22.02102
2883,23.121016
2884,23.49932
2885,23.557148
2886,24.566753
2887,24.218601
2888,23.719069
2889,23.467861
2890,23.828823
2891,24.424852
2892,25.949648
2893,25.859621
2894,26.529854
2895,26.771725
2896,26.49783
2897,27.207773
2898,27.294846
2899,27.265175
2900,28.195553
2901,26.414028
2902,27.483044
2903,28.334597
2904,28.086554
2905,28.566044
2906,29.178122
2907,30.13125
2908,30.443607
2909,30.44638
2910,30.815845
2911,30.471565
2912,30.116034
2913,30.323143
2914,28.943586
2915,27.677765
2916,28.408949
2917,26.375584
2918,25.169163
2919,24.61033
2920,24.557913
2921,23.50875
2922,22.6745
2923,20.781437
2924,19.843252
2925,17.808802
2926,17.294851
2927,16.980572
2928,16.510956
2929,16.19774
2930,16.323832
2931,15.961231
2932,15.647666
2933,14.722879
2934,13.879088
2935,13.173157
2936,12.302013
2937,11.760942
2938,11.4829035
2939,11.374684
2940,11.38692
2941,11.366521
2942,11.783687
2943,12.275592
2944,12.264185
2945,12.758129
2946,12.920623
2947,13.659305
2948,13.67666
2949,13.345859
2950,13.649319
2951,14.02513
2952,14.111453
2953,14.651226
2954,15.097167
2955,15.537469
2956,15.395232
2957,15.348445
2958,14.118082
2959,13.461765
2960,13.221333
2961,13.074249
2962,13.063461
2963,13.156216
2964,13.560732
2965,14.315207
2966,14.769909
2967,14.637845
2968,14.569024
2969,14.502478
2970,13.763576
2971,13.825682
2972,14.684533
2973,15.587834
2974,15.553028
2975,15.332595
2976,14.763234
2977,16.8862
2978,17.628832
2979,17.01168
2980,17.789398
2981,18.837326
2982,18.383686
2983,18.854025
2984,19.060394
2985,19.578045
2986,20.09516
2987,20.53362
2988,20.705313
2989,20.620955
2990,20.982119
2991,20.128872
2992,18.544895
2993,18.525013
2994,19.213171
2995,19.383522
2996,20.758322
2997,20.168917
2998,20.210016
2999,19.586668
3000,18.357523
3001,17.299955
3002,17.308409
3003,16.425882
3004,15.599598
3005,14.229977
3006,14.930501
3007,15.589626
3008,16.439386
3009,16.957342
3010,17.29123
3011,18.007122
3012,18.125084
3013,18.532595
3014,18.88867
3015,18.909243
3016,19.15259
3017,19.523775
3018,18.147802
3019,17.006426
3020,16.33249
3021,16.393364
3022,16.651913
3023,17.17653
3024,17.227339
3025,17.257488
3026,17.181696
3027,17.235212
3028,17.31063
3029,16.472557
3030,16.747847
3031,17.249166
3032,17.47309
3033,17.716633
3034,17.975256
3035,18.273096
3036,18.156778
3037,17.765953
3038,17.904964
3039,16.287804
3040,14.939222
3041,13.76914
3042,13.818421
3043,13.854999
3044,13.109239
3045,13.286657
3046,12.707877
3047,12.524251
3048,12.739646
3049,12.231088
3050,11.972789
3051,11.540803
3052,11.371601
3053,10.984317
3054,10.487721
3055,10.121012
3056,10.315275
3057,10.42567
3058,10.419808
3059,10.484798
3060,10.428538
3061,10.316575
3062,10.408234
3063,10.612997
3064,10.590181
3065,10.375958
3066,10.274592
3067,10.633299
3068,11.078055
3069,11.6238365
3070,12.347026
3071,12.685683
3072,13.281355
3073,14.058323
3074,15.015308
3075,15.868254
3076,15.7887335
3077,14.855085
3078,15.81874
3079,17.25267
3080,18.05807
3081,18.621706
3082,18.334106
3083,18.656857
3084,18.570417
3085,18.396387
3086,18.857628
3087,18.315363
3088,17.599491
3089,17.272133
3090,17.652727
3091,16.589514
3092,16.54495
3093,16.211876
3094,15.236515
3095,14.3282995
3096,13.820131
3097,13.243717
3098,13.093384
3099,12.11717
3100,12.05987
3101,11.430135
3102,11.223235
3103,11.268807
3104,10.917263
3105,10.6622505
3106,10.147999
3107,9.886303
3108,9.883354
3109,9.405541
3110,9.154096
3111,9.032686
3112,8.948418
3113,9.2417
3114,9.43759
3115,9.333211
3116,9.25179
3117,9.352053
3118,9.339409
3119,9.64009
3120,9.873322
3121,9.914743
3122,9.901858
3123,9.540403
3124,9.593955
3125,9.731623
3126,9.797044
3127,10.307822
3128,10.516588
3129,10.717365
3130,10.733474
3131,10.670572
3132,10.906877
3133,10.595493
3134,10.359693
3135,9.536192
3136,9.257816
3137,8.868953
3138,8.898388
3139,8.895085
3140,9.231156
3141,9.62829
3142,9.7143955
3143,9.359221
3144,9.343071
3145,9.331901
3146,8.983263
3147,8.740146
3148,8.808726
3149,8.918871
3150,8.732679
3151,8.76048
3152,8.805714
3153,8.862139
3154,8.859741
3155,8.8209095
3156,8.916512
3157,8.843583
3158,8.768525
3159,8.326809
3160,8.124475
3161,8.062046
3162,8.167563
3163,8.152743
3164,7.7534084
3165,7.806075
3166,7.7586904
3167,7.697315
3168,7.679584
3169,7.639239
3170,7.6103344
3171,7.271345
3172,7.3350916
3173,7.458707
3174,7.3495336
3175,7.057776
3176,6.992371
3177,6.9768605
3178,6.9478087
3179,6.9170527
3180,6.9148026
3181,6.8475466
3182,6.793417
3183,6.824931
3184,6.7902083
3185,6.7523956
3186,7.0163155
3187,7.0171866
3188,7.3079433
3189,7.6405597
3190,7.6824417
3191,7.646699
3192,7.578696
3193,7.5259495
3194,7.505755
3195,7.163034
3196,7.2659044
3197,7.431063
3198,7.4111724
3199,7.5375257
3200,7.625042
3201,7.7074523
3202,7.7052817
3203,8.010399
3204,8.4125805
3205,8.443629
3206,8.383966
3207,8.279709
3208,8.550002
3209,8.65883
3210,9.228015
3211,9.400696
3212,9.760742
3213,9.953417
3214,10.335178
3215,10.884102
3216,11.131172
3217,11.1792555
3218,11.184402
3219,10.716059
3220,10.746058
3221,10.902358
3222,10.737382
3223,10.860848
3224,11.007687
3225,11.743971
3226,11.953732
3227,11.965307
3228,11.551384
3229,11.247905
3230,11.082826
3231,10.760491
3232,10.16013
3233,10.476467
3234,11.159379
3235,11.144607
3236,10.672135
3237,10.689681
3238,10.319723
3239,10.124701
3240,9.912392
3241,9.458784
3242,9.297494
3243,9.051417
3244,9.138339
3245,9.278
3246,8.999797
3247,8.972556
3248,8.998619
3249,9.166677
3250,8.813084
3251,8.640684
3252,8.45353
3253,8.368327
3254,8.3291235
3255,8.335745
3256,7.951486
3257,7.443867
3258,7.280101
3259,7.181212
3260,7.1125956
3261,7.435557
3262,7.5123076
3263,7.4985175
3264,7.4533277
3265,7.443573
3266,7.476833
3267,7.2041698
3268,7.2285137
3269,7.3119373
3270,7.5204253
3271,7.5862937
3272,7.5735474
3273,7.3437476
3274,7.2607
3275,7.2318196
3276,7.10361
3277,7.090569
3278,7.1320233
3279,7.751094
3280,7.9095826
3281,7.904882
3282,8.14723
3283,8.180752
3284,8.139246
3285,7.81426
3286,7.629492
3287,7.9140544
3288,8.00931
3289,8.026418
3290,8.0273075
3291,8.435616
3292,8.597866
3293,8.6385765
3294,8.901874
3295,8.671704
3296,8.725667
3297,8.802246
3298,8.7773695
3299,8.849694
3300,9.099643
3301,9.127965
3302,9.082581
3303,8.966416
3304,8.53898
3305,8.358265
3306,8.381983
3307,8.368341
3308,8.343146
3309,8.397067
3310,8.373683
3311,8.336043
3312,8.3622465
3313,8.3215275
3314,7.9193134
3315,7.583359
3316,7.583175
3317,7.6023474
3318,7.713805
3319,7.7867374
3320,8.233585
3321,8.394029
3322,8.41358
3323,8.582288
3324,8.530395
3325,8.445085
3326,8.1456995
3327,8.014485
3328,8.329203
3329,8.432498
3330,8.686864
3331,8.72695
3332,8.838189
3333,8.806877
3334,8.761165
3335,8.956521
3336,33.117203
3337,15.823525
3338,11.239508
3339,35.342518
3340,14.880171
3341,12.128705
3342,11.513886
3343,11.26403
3344,11.2821865
3345,11.606669
3346,11.700865
3347,12.694508
3348,12.596334
3349,12.817245
3350,12.576166
3351,12.211685
3352,12.003668
3353,45.762978
3354,55.132126
3355,56.418327
3356,57.99922
3357,19.554089
3358,14.825703
3359,13.336807
3360,13.077666
3361,12.866046
3362,12.74795
3363,12.989818
3364,12.883246
3365,12.758871
3366,11.8922415
3367,11.847497
3368,12.065178
3369,11.741825
3370,11.90231
3371,12.141023
3372,12.347624
3373,12.36886
3374,12.308293
3375,12.327802
3376,12.590637
3377,12.441655
3378,12.6504
3379,11.986976
3380,11.611138
3381,11.7920265
3382,11.730698
3383,12.232859
3384,12.651742
3385,12.516269
3386,13.118115
3387,13.530657
3388,14.233517
3389,14.211729
3390,12.936978
3391,12.846675
3392,13.243968
3393,13.587253
3394,13.585239
3395,13.857973
3396,14.43456
3397,14.689401
3398,14.720366
3399,15.120991
3400,14.690184
3401,14.32101
3402,14.395629
3403,14.140519
3404,13.930085
3405,15.342885
3406,15.279633
3407,14.439133
3408,17.027258
3409,16.399223
3410,16.864151
3411,17.322306
3412,17.25144
3413,17.153715
3414,15.695619
3415,15.722569
3416,17.253418
3417,17.149462
3418,17.553999
3419,18.699652
3420,19.44163
3421,20.45036
3422,20.52587
3423,21.28663
3424,21.918835
3425,20.338293
3426,20.321749
3427,19.924358
3428,18.515034
3429,19.585217
3430,20.387205
3431,19.12973
3432,19.550325
3433,19.316353
3434,20.021042
3435,20.32067
3436,20.116823
3437,19.954697
3438,18.32072
3439,18.752441
3440,19.5036
3441,18.908411
3442,19.39376
3443,20.868631
3444,22.338053
3445,22.234283
3446,21.883503
3447,23.187538
3448,23.07694
3449,22.566498
3450,23.680595
3451,23.450481
3452,22.978355
3453,24.16716
3454,23.989883
3455,23.630102
3456,23.810509
3457,24.654894
3458,24.65836
3459,22.447815
3460,22.972265
3461,23.838125
3462,22.994358
3463,23.463215
3464,24.24056
3465,24.981127
3466,25.472643
3467,25.707775
3468,26.603258
3469,26.085466
3470,26.38161
3471,26.396288
3472,26.049877
3473,25.801584
3474,26.591558
3475,26.496962
3476,26.245296
3477,26.608467
3478,27.385902
3479,27.197533
3480,26.852085
3481,27.672081
3482,27.684088
3483,26.906595
3484,27.891737
3485,28.629562
3486,28.825838
3487,29.401428
3488,30.82542
3489,31.691399
3490,31.985054
3491,32.774002
3492,33.166508
3493,32.382656
3494,31.825743
3495,32.746655
3496,32.69587
3497,32.523148
3498,34.174423
3499,34.35504
3500,35.095455
3501,35.76347
3502,36.628357
3503,37.497295
3504,37.27111
3505,37.94841
3506,37.89625
3507,35.70944
3508,35.777218
3509,36.478657
3510,35.62487
3511,36.160065
3512,36.07733
3513,36.849564
3514,37.001087
3515,36.784435
3516,36.92313
3517,36.578564
3518,35.110424
3519,35.258762
3520,35.165222
3521,35.026577
3522,35.692486
3523,35.72903
3524,34.703934
3525,34.854336
3526,34.801685
3527,33.679615
3528,33.670177
3529,32.691887
3530,32.565613
3531,30.978643
3532,31.02807
3533,31.718185
3534,32.687737
3535,33.465714
3536,34.02946
3537,34.617966
3538,35.328148
3539,34.907974
3540,35.45763
3541,36.067997
3542,35.850338
3543,35.88837
3544,36.629715
3545,36.576702
3546,38.095367
3547,38.283688
3548,39.13324
3549,39.907642
3550,39.830486
3551,39.588924
3552,39.23361
3553,40.003372
3554,40.003002
3555,38.011497
3556,39.07571
3557,39.802917
3558,39.605087
3559,40.116047
3560,40.67075
3561,43.01686
3562,43.40698
3563,43.164757
3564,44.976387
3565,44.712624
3566,45.717686
3567,45.340187
3568,45.86092
3569,45.88774
3570,46.568512
3571,46.31915
3572,47.340237
3573,48.222378
3574,48.059696
3575,49.021156
3576,49.954105
3577,49.853565
3578,47.91493
3579,47.23642
3580,46.881943
3581,45.78349
3582,45.500343
3583,46.22152
3584,46.11568
3585,45.480213
3586,44.61379
3587,44.64144
3588,42.825558
3589,42.265133
3590,41.15171
3591,39.799274
3592,38.601513
3593,38.9658
3594,37.663353
3595,36.40483
